date_range_end,placekey,visitor
2021-05-10,zzy-222@627-s4m-45f,"{'10025': 20, '10026': 8, '10027': 8, '10031': 4, '10451': 8, '10455': 4, '10456': 8, '10459': 4, '10473': 5, '11203': 4}"
2021-05-10,zzy-222@627-s4m-49z,"{'10025': 8, '10027': 4, '10032': 4}"
2021-05-10,zzy-222@627-s4m-4jv,"{'10023': 8, '10025': 14, '10026': 10, '10027': 8, '10031': 4, '10035': 4, '10037': 4, '10069': 4, '10451': 4, '10454': 4, '10455': 4, '10459': 4, '10466': 4, '10467': 4, '10470': 8}"
2021-05-10,zzy-222@627-s4m-575,"{'10025': 4, '10026': 4, '10029': 4, '10035': 4, '10128': 4}"
2021-05-10,zzy-222@627-s4m-5fz,"{'10024': 4, '10025': 4, '10027': 4}"
2021-05-10,zzy-222@627-s4m-5mk,"{'10001': 4, '10018': 4, '10021': 5, '10023': 4, '10024': 8, '10025': 21, '10027': 12, '10028': 8, '10075': 5, '10128': 8, '11375': 4, '11385': 4}"
2021-05-10,zzy-222@627-s4m-9s5,"{'10025': 12, '10029': 8, '10461': 5, '10462': 5}"
2021-05-10,zzy-222@627-s4m-bzf,"{'10014': 4, '10017': 4, '10022': 4, '10023': 4, '10024': 20, '10025': 41, '10027': 9, '10028': 4, '10029': 7, '10030': 4, '10031': 5, '10032': 4, '10034': 4, '10037': 4, '10128': 4, '10460': 4, '10462': 4, '10467': 4, '11101': 4, '11106': 4, '11109': 4}"
2021-05-10,zzy-222@627-s4m-cdv,"{'10001': 4, '10011': 4, '10018': 4, '10019': 4, '10023': 4, '10025': 10, '10027': 4, '10028': 4, '10029': 4, '10031': 4, '10034': 4, '10035': 4, '10037': 4, '10039': 4, '10040': 4, '10069': 4, '10459': 4, '10461': 4, '10465': 4, '10467': 4, '11218': 4, '11365': 4, '11367': 4, '11368': 8, '11373': 4, '11420': 4}"
2021-05-10,zzy-222@627-s4m-cyv,"{'10025': 20, '10026': 4, '10027': 4, '10314': 4, '10452': 4, '11435': 4}"
2021-05-10,zzy-222@627-s4m-v75,"{'10028': 8, '10128': 4, '10452': 4, '11354': 4, '11355': 8, '11375': 4, '11436': 4}"
2021-05-10,zzy-222@627-s4m-w8v,"{'10021': 9, '10027': 4, '10075': 5, '10466': 4, '10469': 4, '11221': 4, '11375': 4}"
2021-05-10,zzy-222@627-s4m-wrk,"{'10010': 4, '10016': 4, '10019': 4, '10023': 4, '10024': 8, '10026': 8, '10027': 4, '10028': 12, '10075': 4, '10128': 8, '11217': 4, '11361': 4, '11365': 4, '11366': 4}"
2021-05-10,zzy-222@627-s4m-xbk,"{'10028': 4, '10075': 4, '10461': 4, '10462': 4, '11412': 4}"
2021-05-10,zzy-222@627-s4m-xnq,"{'10021': 4, '10028': 11, '10065': 4, '10128': 15, '10305': 4, '10457': 4, '11212': 4}"
2021-05-10,zzy-222@627-s4n-47q,"{'10021': 4, '10035': 4, '10075': 4, '10309': 4, '10312': 4, '10314': 4, '11207': 4}"
2021-05-10,zzy-222@627-s4n-4d9,"{'10021': 12, '10022': 11, '10028': 4, '10075': 4, '10128': 7, '11213': 4}"
2021-05-10,zzy-222@627-s4n-5mk,"{'10022': 4, '10028': 15, '10065': 4, '10075': 11, '10128': 8}"
2021-05-10,zzy-222@627-s4n-7kf,"{'10017': 4, '10019': 4, '10021': 4, '10022': 4, '10023': 8, '10024': 16, '10025': 4, '10028': 8, '10030': 5, '10037': 5, '10040': 4, '10044': 8, '10069': 4, '10075': 12, '10460': 4, '10463': 5, '10467': 4, '10471': 5, '11104': 4, '11105': 4, '11218': 4, '11361': 4, '11362': 4, '11364': 4, '11377': 4, '11379': 6, '11385': 8, '11415': 4, '11417': 4, '11418': 4, '11419': 4, '11420': 4}"
2021-05-10,zzy-222@627-s4n-9cq,"{'10001': 4, '10003': 4, '10007': 4, '10009': 4, '10013': 4, '10021': 8, '10022': 4, '10023': 9, '10024': 12, '10025': 4, '10028': 12, '10029': 4, '10032': 4, '10065': 8, '10075': 8, '10128': 8, '10314': 4, '10458': 4, '10463': 4, '10466': 4, '10468': 8, '10471': 4, '11105': 4, '11210': 4, '11211': 4, '11222': 4, '11226': 4, '11368': 4, '11694': 6}"
2021-05-10,zzy-222@627-s4n-ckf,"{'10023': 4, '10024': 12, '10462': 4, '11364': 4, '11427': 4}"
2021-05-10,zzy-222@627-s4n-cqz,"{'10017': 4, '10022': 4, '10025': 4, '10128': 4, '11219': 4, '11225': 4, '11226': 4}"
2021-05-10,zzy-222@627-s4n-ct9,"{'10024': 4, '10025': 4, '10027': 4}"
2021-05-10,zzy-222@627-s4n-f2k,"{'10021': 11, '10022': 4, '10065': 4, '10075': 4, '10312': 4, '10473': 4, '11102': 4}"
2021-05-10,zzy-222@627-s4n-fcq,"{'10469': 4, '11224': 4, '11355': 4, '11358': 4, '11377': 4}"
2021-05-10,zzy-222@627-s4n-g6k,"{'10001': 4, '10004': 4, '10005': 4, '10010': 8, '10011': 9, '10014': 5, '10016': 12, '10017': 20, '10018': 4, '10019': 48, '10021': 8, '10022': 4, '10023': 50, '10024': 22, '10025': 19, '10026': 18, '10027': 8, '10028': 24, '10029': 16, '10031': 4, '10035': 8, '10037': 8, '10039': 4, '10065': 4, '10069': 26, '10075': 8, '10454': 9, '10457': 4, '10458': 4, '10460': 8, '10461': 4, '10462': 4, '10463': 8, '10466': 4, '10467': 8, '10469': 8, '10470': 4, '10471': 4, '10472': 5, '10473': 4, '11101': 4, '11103': 4, '11105': 4, '11106': 12, '11203': 4, '11207': 4, '11208': 4, '11212': 8, '11213': 4, '11224': 4, '11232': 4, '11233': 4, '11236': 8, '11237': 5, '11355': 4, '11357': 4, '11365': 4, '11366': 4, '11367': 4, '11368': 23, '11370': 4, '11373': 14, '11374': 8, '11375': 8, '11377': 11, '11379': 4, '11385': 8, '11416': 4, '11418': 4, '11421': 4}"
2021-05-10,zzy-222@627-s4n-gx5,"{'10001': 4, '10002': 4, '10017': 5, '10019': 4, '10021': 22, '10022': 5, '10023': 4, '10024': 4, '10025': 4, '10026': 4, '10028': 4, '10039': 4, '10065': 8, '10075': 6, '10309': 4, '10312': 4, '10314': 4, '10466': 4, '11203': 4, '11210': 6, '11216': 4, '11222': 4, '11226': 4, '11229': 6, '11230': 10, '11237': 4, '11238': 4, '11370': 4, '11373': 8, '11374': 4, '11375': 4, '11377': 8, '11419': 4, '11420': 4}"
2021-05-10,zzy-222@627-s4n-gzf,"{'10003': 4, '10019': 6, '10023': 6, '11101': 4, '11106': 4, '11373': 4, '11377': 4}"
2021-05-10,zzy-222@627-s4n-p35,"{'10028': 4, '10029': 4, '10035': 4, '10128': 9, '11377': 4, '11378': 4, '11385': 6}"
2021-05-10,zzy-222@627-s4n-p7q,"{'10023': 4, '10028': 6, '10029': 4, '10069': 4, '10075': 6, '10128': 8}"
2021-05-10,zzy-222@627-s4n-q9f,"{'10005': 4, '10027': 4, '10029': 12, '10031': 4, '10035': 8, '10038': 4, '10039': 4, '10128': 8, '10462': 6, '10466': 4, '10472': 6, '10473': 4, '11213': 4, '11214': 5, '11368': 4, '11372': 4}"
2021-05-10,zzy-222@627-s4n-s3q,"{'10021': 4, '10028': 4, '10075': 8, '10128': 8, '11204': 4, '11223': 4, '11366': 4, '11367': 4}"
2021-05-10,zzy-222@627-s4n-st9,"{'10021': 8, '10022': 4, '10023': 4, '10024': 8, '10025': 4, '10026': 4, '10027': 4, '10028': 17, '10029': 4, '10044': 4, '10075': 12, '10128': 16, '10461': 4, '11101': 5, '11222': 4, '11373': 4}"
2021-05-10,zzy-222@627-s4n-w6k,"{'10035': 4, '10037': 4, '10039': 4, '10128': 8, '10455': 4, '10456': 4, '11214': 4, '11223': 4, '11385': 4, '11416': 4, '11417': 4}"
2021-05-10,zzy-222@627-s4n-wc5,"{'10001': 4, '10009': 4, '10024': 4, '10025': 4, '10028': 4, '10128': 8, '10456': 4, '10462': 4, '10465': 4, '10473': 8, '11102': 4, '11106': 4, '11210': 4, '11229': 4, '11372': 4, '11373': 4, '11419': 4, '11420': 4}"
2021-05-10,zzy-222@627-s4n-wff,"{'10019': 4, '11373': 4, '11377': 8}"
2021-05-10,zzy-222@627-s4p-4gk,"{'10007': 4, '10013': 4, '10014': 4, '10019': 4, '10021': 22, '10022': 4, '10023': 4, '10024': 22, '10025': 26, '10026': 4, '10028': 6, '10029': 4, '10031': 8, '10032': 4, '10033': 4, '10039': 4, '10065': 12, '10069': 4, '10075': 16, '10128': 8, '10312': 4, '10463': 4, '10471': 4, '11101': 4, '11109': 4, '11221': 4, '11372': 4, '11373': 4}"
2021-05-10,zzy-222@627-s4p-4n5,"{'10003': 4, '10005': 4, '10012': 4, '10018': 4, '10019': 10, '10021': 12, '10023': 12, '10024': 30, '10025': 41, '10026': 14, '10027': 4, '10028': 19, '10029': 8, '10031': 4, '10036': 4, '10038': 4, '10069': 4, '10075': 19, '10128': 20, '10456': 4, '10457': 4, '10463': 8, '10469': 4, '11367': 4}"
2021-05-10,zzy-222@627-s4q-vmk,"{'10023': 4, '10030': 4, '10037': 4, '10069': 4, '10305': 4, '11372': 4, '11377': 4, '11414': 4, '11417': 4}"
2021-05-10,zzy-222@627-s4q-wzf,"{'10001': 4, '10011': 4, '10018': 4, '10019': 16, '10021': 4, '10023': 19, '10024': 4, '10025': 4, '10026': 4, '10069': 19, '10075': 4, '10301': 4, '10454': 5, '10467': 4, '11213': 4, '11225': 4}"
2021-05-10,zzy-222@627-s4r-28v,"{'10019': 8, '10023': 8, '10069': 4, '10472': 4, '11209': 4}"
2021-05-10,zzy-222@627-s4r-4vz,"{'10003': 4, '10009': 4, '10019': 4, '10023': 19, '10025': 4, '10069': 9, '10466': 4}"
2021-05-10,zzy-222@627-s4r-649,"{'10002': 4, '10019': 18, '10023': 35, '10024': 5, '10027': 4, '10029': 4, '10035': 4, '10037': 4, '10069': 22, '11218': 4, '11233': 4, '11414': 4, '11417': 4, '11691': 4}"
2021-05-10,zzy-222@627-s4r-dvz,"{'10019': 4, '10024': 4, '11415': 4, '11418': 4}"
2021-05-10,zzy-222@627-s4r-kxq,"{'10024': 4, '10025': 4, '10470': 4, '11427': 4, '11428': 4}"
2021-05-10,zzy-222@627-s4r-mkz,"{'10023': 4, '10024': 8, '10025': 4, '10030': 4, '10037': 4, '10302': 4, '10314': 4, '10456': 4, '11368': 4, '11377': 4}"
2021-05-10,zzy-222@627-s4r-p5f,"{'10019': 4, '10023': 4, '10024': 13, '10463': 4, '10469': 5, '10475': 5, '11212': 4, '11218': 5, '11231': 4}"
2021-05-10,zzy-222@627-s4r-pd9,"{'10024': 4, '10025': 4, '11203': 4}"
2021-05-10,zzy-222@627-s4r-qcq,"{'10002': 4, '10009': 4, '10019': 4, '10023': 4, '10024': 11, '10025': 8, '10034': 6, '10040': 6, '10069': 4, '11104': 4, '11105': 4, '11207': 4, '11210': 4, '11221': 4, '11222': 4, '11229': 4}"
2021-05-10,zzy-222@627-s4r-qs5,"{'10023': 5, '10024': 13, '11212': 6, '11357': 4}"
2021-05-10,zzy-222@627-s4r-s3q,"{'10023': 9, '10024': 4, '10031': 4, '10038': 4, '10039': 4, '10467': 4, '11104': 4, '11230': 5, '11355': 4, '11356': 4, '11358': 4, '11374': 4, '11419': 4}"
2021-05-10,zzy-222@627-s4r-s5z,"{'10023': 5, '10024': 4, '10028': 4, '10069': 5, '10075': 4, '10463': 8, '10468': 4}"
2021-05-10,zzy-222@627-s4r-skf,"{'10019': 13, '10023': 20, '10025': 4, '10026': 4, '10027': 8, '10028': 4, '10031': 4, '10033': 4, '10069': 4, '10128': 4, '10308': 4, '10312': 8, '11101': 4, '11103': 4, '11205': 4, '11225': 4, '11226': 4, '11233': 4, '11234': 4}"
2021-05-10,zzy-222@627-s4r-sqz,"{'10021': 4, '10023': 16, '10028': 4, '10032': 4, '10033': 4, '10069': 4, '10075': 8, '11209': 4}"
2021-05-10,zzy-222@627-s4r-t35,"{'10023': 8, '10025': 4, '10027': 4, '10069': 4, '10453': 4, '10468': 4, '11212': 4, '11215': 4, '11236': 4}"
2021-05-10,zzy-222@627-s4r-tvz,"{'10019': 4, '10023': 4, '10027': 4, '10031': 4, '10069': 4, '10312': 4, '10461': 4, '10462': 4, '10463': 4, '10471': 4, '11385': 5}"
2021-05-10,zzy-222@627-s4r-v2k,"{'10028': 4, '10075': 4, '11201': 4}"
2021-05-10,zzy-222@627-s4r-vpv,"{'10021': 4, '10065': 4, '10453': 4}"
2021-05-10,zzy-222@627-s4s-d9z,"{'10024': 4, '10025': 16, '10027': 21, '10028': 8, '10029': 4, '10031': 13, '10033': 4, '10040': 4, '10075': 4, '10128': 4, '10459': 4, '10460': 8, '10468': 4}"
2021-05-10,zzy-222@627-s4s-f2k,"{'10027': 4, '10031': 4, '11209': 4, '11416': 4, '11417': 4}"
2021-05-10,zzy-222@627-s4s-f4v,"{'10027': 4, '10031': 4, '10302': 4, '10310': 4, '10314': 4, '10463': 4, '10468': 4, '11236': 4}"
2021-05-10,zzy-222@627-s4s-j7q,"{'11101': 4, '11103': 4, '11214': 4, '11377': 4}"
2021-05-10,zzy-222@627-s4s-mtv,"{'10025': 11, '10026': 8, '10027': 19, '10029': 4, '10035': 8, '10459': 4, '11354': 4, '11357': 4}"
2021-05-10,zzy-222@627-s4s-nbk,"{'10027': 4, '10451': 4, '11434': 4}"
2021-05-10,zzy-222@627-s4s-z9f,"{'10025': 31, '10026': 4, '10027': 24, '10031': 13, '10035': 12, '10037': 12, '10454': 4, '10459': 4, '10468': 4, '11101': 4}"
2021-05-10,zzy-222@627-s4t-3wk,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10039': 4, '10462': 4, '10472': 4, '11207': 4, '11221': 4, '11237': 4}"
2021-05-10,zzy-222@627-s4t-6c5,"{'10010': 4, '10016': 4, '10023': 4, '10024': 4, '10030': 8, '10031': 31, '10032': 12, '10037': 8, '10039': 8, '10452': 4, '10462': 4, '10463': 4}"
2021-05-10,zzy-222@627-s4t-6kz,"{'10030': 4, '10031': 4, '10039': 4, '10301': 4, '10314': 4, '10456': 4}"
2021-05-10,zzy-222@627-s4t-8jv,"{'10025': 4, '10026': 4, '10027': 23, '10030': 15, '10031': 8, '10037': 8, '10039': 8, '10456': 4, '10457': 4, '10465': 4, '10466': 4, '10467': 4, '10469': 4, '11101': 4, '11106': 4, '11229': 4, '11235': 4, '11236': 4, '11372': 4, '11377': 4}"
2021-05-10,zzy-222@627-s4t-8sq,"{'10027': 8, '10029': 4, '10030': 4, '10031': 4, '10452': 4, '10456': 4, '10457': 4}"
2021-05-10,zzy-222@627-s4t-cdv,"{'10030': 4, '10037': 4, '11213': 4}"
2021-05-10,zzy-222@627-s4t-d35,"{'10029': 4, '10030': 4, '10035': 4, '10037': 4}"
2021-05-10,zzy-222@627-s4t-v2k,"{'10002': 4, '10009': 4, '10023': 4, '10029': 19, '10035': 4, '10069': 4, '10461': 4, '11226': 4}"
2021-05-10,zzy-222@627-s4t-vs5,"{'10026': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 4, '11220': 4, '11232': 4}"
2021-05-10,zzy-222@627-s4t-wc5,"{'10029': 4, '10031': 4, '10032': 4, '10451': 5, '10452': 9, '10453': 4, '11354': 4, '11355': 4, '11365': 4}"
2021-05-10,zzy-222@627-s4t-x5z,"{'10029': 4, '10035': 4, '11219': 4}"
2021-05-10,zzy-222@627-s4t-x89,"{'10019': 4, '10023': 4, '10027': 12, '10029': 15, '10030': 4, '10035': 19, '10037': 4, '10069': 4, '10456': 9, '10459': 9, '11354': 4, '11421': 4}"
2021-05-10,zzy-222@627-s4v-5cq,"{'10027': 4, '10029': 29, '10031': 8, '10032': 4, '10035': 4, '10459': 4}"
2021-05-10,zzy-222@627-s4v-7wk,"{'10019': 4, '10128': 4, '10307': 4, '10309': 4, '10467': 4}"
2021-05-10,zzy-222@627-s4v-d5f,"{'10021': 4, '10024': 4, '10025': 4, '10028': 4, '10029': 5, '10030': 4, '10037': 4, '10039': 4, '10065': 4, '10467': 4, '11204': 4, '11370': 4, '11372': 4, '11377': 4, '11413': 4, '11422': 4, '11432': 4, '11435': 4}"
2021-05-10,zzy-222@627-s4v-djv,"{'10029': 6, '11206': 4, '11414': 4, '11417': 4}"
2021-05-10,zzy-222@627-s4v-fvf,"{'10027': 4, '10029': 4, '10035': 4, '10128': 8, '10456': 5}"
2021-05-10,zzy-222@627-s4v-fzz,"{'10016': 6, '10017': 6, '10019': 8, '10021': 4, '10023': 4, '10024': 4, '10025': 4, '10026': 12, '10027': 4, '10028': 13, '10029': 20, '10035': 4, '10065': 4, '10075': 4, '10128': 19, '10301': 4, '10310': 4, '10451': 4, '10456': 8, '10458': 4, '10461': 4, '10472': 4, '11103': 4, '11106': 4, '11212': 4, '11238': 8, '11373': 4, '11377': 4}"
2021-05-10,zzy-222@627-s4v-gtv,"{'10026': 4, '10027': 4, '10029': 8, '10030': 4, '10035': 8, '10037': 4, '10457': 4, '11218': 4, '11230': 4}"
2021-05-10,zzy-222@627-s4v-gx5,"{'10007': 5, '10011': 4, '10013': 5, '10016': 4, '10017': 4, '10018': 4, '10019': 69, '10021': 39, '10023': 11, '10024': 69, '10025': 22, '10026': 92, '10027': 25, '10028': 4, '10029': 144, '10030': 29, '10031': 8, '10032': 8, '10033': 8, '10034': 8, '10035': 53, '10036': 4, '10037': 48, '10038': 4, '10039': 8, '10040': 4, '10065': 35, '10069': 4, '10075': 4, '10128': 28, '10306': 4, '10451': 4, '10454': 14, '10460': 4, '10461': 8, '10464': 4, '10469': 4, '10475': 4, '11101': 4, '11103': 8, '11104': 4, '11106': 12, '11109': 4, '11204': 9, '11206': 4, '11209': 5, '11222': 4, '11235': 4, '11354': 4, '11355': 7, '11357': 4, '11358': 4, '11365': 4, '11366': 4, '11367': 7, '11368': 11, '11369': 4, '11375': 11, '11377': 4, '11385': 4, '11413': 4, '11417': 4, '11418': 4, '11419': 4, '11420': 4, '11434': 4, '11691': 4}"
2021-05-10,zzy-222@627-s4v-h89,"{'10025': 4, '10026': 4, '10027': 8, '10028': 4, '10029': 8, '10035': 4, '10037': 4, '10457': 7, '10466': 4, '10467': 4, '10469': 4, '11214': 4, '11223': 4, '11226': 4, '11372': 4, '11377': 4}"
2021-05-10,zzy-222@627-s4v-j35,"{'10007': 4, '10013': 4, '10025': 6, '10026': 14, '10128': 4, '10282': 4, '10458': 4, '10463': 4, '11235': 4, '11356': 4, '11357': 4, '11434': 4}"
2021-05-10,zzy-222@627-s4v-mp9,"{'10025': 4, '10027': 4, '10029': 4, '10031': 4, '10034': 4, '10035': 4, '10037': 4, '10040': 4, '10454': 4, '10455': 4, '10458': 4, '10464': 4, '11361': 4, '11364': 4}"
2021-05-10,zzy-222@627-s4v-mtv,"{'10026': 4, '10027': 4, '10035': 4, '10451': 4, '10456': 4}"
2021-05-10,zzy-222@627-s4v-tqf,"{'10027': 5, '10028': 4, '10029': 4, '10128': 4, '10452': 4, '10456': 5, '10472': 4, '10475': 4}"
2021-05-10,zzy-222@627-s4v-xt9,"{'10452': 4, '11203': 4, '11212': 4, '11225': 4, '11226': 4}"
2021-05-10,zzy-222@627-s4v-yn5,"{'10026': 4, '10027': 4, '10030': 4, '10031': 4, '10035': 4, '10039': 4}"
2021-05-10,zzy-222@627-s4v-zj9,"{'10026': 4, '10027': 4, '10461': 4, '10462': 4, '11236': 4, '11385': 4}"
2021-05-10,zzy-222@627-s4v-zvf,"{'10026': 4, '10035': 4, '10039': 4, '10463': 4, '10471': 4, '11207': 4}"
2021-05-10,zzy-222@627-s4w-26k,"{'10010': 5, '10016': 5, '10026': 4, '10027': 12, '10029': 4, '10030': 9, '10031': 8, '10037': 13, '10039': 8, '10451': 4, '10452': 4, '10457': 12, '10458': 8, '10459': 4, '10460': 4, '10466': 4, '10469': 4, '10474': 4, '10475': 4, '11101': 4, '11106': 4, '11214': 4}"
2021-05-10,zzy-222@627-s4w-2ff,"{'10039': 4, '10451': 5, '10456': 5, '10475': 4}"
2021-05-10,zzy-222@627-s5w-py9,"{'10034': 4, '11218': 4, '11226': 4, '11230': 4}"
2021-05-10,zzy-222@627-s5w-wp9,"{'10026': 4, '10032': 8, '10033': 4, '10040': 4, '10451': 8, '10454': 4, '10455': 4, '10456': 8, '10457': 4, '10460': 9, '10461': 4, '10462': 4, '10467': 4, '11368': 4}"
2021-05-10,zzy-222@627-s5x-7t9,"{'10032': 8, '10033': 4, '10034': 12, '10040': 4, '10461': 4, '10463': 4, '10467': 4, '10468': 4, '11209': 6}"
2021-05-10,zzy-222@627-s5x-99f,"{'10033': 10, '10040': 10, '10463': 4}"
2021-05-10,zzy-222@627-s5x-9pv,"{'10034': 13, '10040': 17, '10463': 4, '10470': 4}"
2021-05-10,zzy-222@627-s5x-b49,"{'10034': 8, '10040': 8, '10457': 8, '10468': 4, '11692': 4}"
2021-05-10,zzy-222@627-s5x-bzf,"{'10031': 4, '10034': 25, '10039': 4, '10040': 8, '10467': 4}"
2021-05-10,zzy-222@627-s5x-g49,"{'10026': 4, '10034': 8, '10306': 4, '10451': 4, '10453': 4, '10455': 4, '10458': 4, '10459': 4, '10460': 4, '10463': 44, '10468': 23, '10471': 8}"
2021-05-10,zzy-222@627-s5x-mp9,"{'10463': 4, '10468': 4, '10469': 4}"
2021-05-10,zzy-222@627-s5x-r6k,"{'10023': 4, '10025': 9, '10026': 13, '10027': 17, '10028': 5, '10031': 9, '10032': 12, '10033': 13, '10034': 41, '10039': 4, '10040': 29, '10075': 5, '10451': 15, '10452': 20, '10453': 40, '10454': 4, '10455': 4, '10456': 19, '10457': 12, '10458': 40, '10459': 8, '10460': 12, '10462': 4, '10463': 153, '10466': 8, '10467': 24, '10468': 121, '10469': 12, '10470': 8, '10471': 24, '10472': 12, '11236': 4, '11366': 4, '11369': 4, '11372': 4, '11419': 5, '11420': 5, '11423': 4, '11432': 4, '11434': 4}"
2021-05-10,zzy-222@627-s64-v75,"{'10032': 4, '10451': 4, '10456': 4, '10463': 11, '10466': 4, '10467': 4, '10468': 4, '11212': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-05-10,zzy-222@627-s65-7wk,"{'10024': 4, '10463': 4, '10468': 4}"
2021-05-10,zzy-222@627-s65-c89,"{'10019': 4, '10023': 4, '10069': 4, '10458': 4, '10462': 4, '10463': 9, '10471': 10}"
2021-05-10,zzy-222@627-s69-5zz,"{'10451': 14, '10452': 35, '10453': 4, '10456': 12, '10457': 4, '10462': 4, '10463': 4, '10468': 8, '11420': 5}"
2021-05-10,zzy-222@627-s69-6zf,"{'10451': 4, '10452': 5, '10454': 4, '10455': 8, '10456': 18, '10459': 4, '10473': 4}"
2021-05-10,zzy-222@627-s69-9zz,"{'10451': 10, '10452': 4, '10455': 11, '10456': 25, '10457': 9, '10458': 9, '10459': 4, '10460': 9, '10469': 4}"
2021-05-10,zzy-222@627-s69-d35,"{'10034': 4, '10037': 4, '10128': 4, '10451': 8, '10453': 4, '10455': 4, '10459': 4, '10472': 4, '10474': 4}"
2021-05-10,zzy-222@627-s69-pjv,"{'10002': 4, '10003': 12, '10005': 4, '10009': 12, '10011': 9, '10014': 5, '10016': 4, '10017': 4, '10019': 4, '10021': 9, '10022': 8, '10023': 8, '10025': 4, '10026': 4, '10028': 18, '10032': 4, '10038': 4, '10075': 12, '10128': 11, '10301': 4, '10305': 8, '10306': 8, '10309': 4, '10310': 4, '10312': 12, '10314': 8, '10452': 5, '10453': 4, '10458': 4, '10463': 8, '10465': 4, '10471': 8, '11103': 5, '11105': 4, '11201': 4, '11206': 4, '11209': 8, '11211': 4, '11228': 4, '11230': 4, '11234': 4, '11358': 4, '11360': 4, '11361': 8, '11364': 4, '11365': 12, '11366': 12, '11368': 4, '11370': 4, '11373': 4, '11414': 4, '11432': 4}"
2021-05-10,zzy-222@627-s6b-8vz,"{'10026': 4, '10027': 4, '10452': 9, '10457': 4, '10458': 4, '10461': 4, '10465': 4}"
2021-05-10,zzy-222@627-s6b-pn5,"{'10454': 6, '10455': 20, '10459': 16, '10473': 4}"
2021-05-10,zzy-222@627-s6b-rff,"{'10451': 10, '10455': 30, '10456': 13, '10457': 4, '10459': 21, '10460': 4, '10462': 4, '10466': 8, '10467': 4, '10470': 4, '11106': 4}"
2021-05-10,zzy-222@627-s6c-2hq,"{'10035': 4, '10451': 12, '10455': 8, '10456': 4, '10457': 8, '10458': 4, '10460': 4, '10466': 4}"
2021-05-10,zzy-222@627-s6c-4d9,"{'10455': 8, '10456': 4, '10473': 4, '11207': 4, '11236': 4}"
2021-05-10,zzy-222@627-s6c-8qf,"{'10454': 4, '10455': 16, '10459': 12}"
2021-05-10,zzy-222@627-s6c-9s5,"{'10454': 4, '10455': 4, '10468': 5, '10472': 4}"
2021-05-10,zzy-222@627-s6c-jvz,"{'10305': 4, '10454': 4, '10455': 4, '10473': 4, '10474': 4}"
2021-05-10,zzy-222@627-s6c-nbk,"{'10303': 4, '10452': 8, '10453': 13, '10455': 8, '10459': 18, '10462': 4, '10465': 8, '10468': 4, '10473': 4, '10474': 26, '11230': 4, '11233': 6, '11364': 4}"
2021-05-10,zzy-222@627-s6c-ndv,"{'10029': 4, '10032': 4, '10455': 4, '10460': 4, '10461': 4, '10472': 5, '10473': 4, '10474': 4, '11414': 4}"
2021-05-10,zzy-222@627-s6c-s3q,"{'10025': 4, '10026': 4, '10027': 4, '10039': 4, '10128': 4, '10451': 17, '10455': 8, '10456': 13, '10457': 4, '10458': 4, '10459': 4, '11221': 4, '11374': 4, '11375': 4, '11433': 4, '11435': 4}"
2021-05-10,zzy-222@627-s6c-tjv,"{'10451': 5, '10453': 4, '10456': 21, '10458': 4, '10459': 10, '10462': 4, '10468': 4, '11212': 4}"
2021-05-10,zzy-222@627-s6c-v4v,"{'10029': 4, '10452': 4, '10455': 4, '10456': 5, '10459': 17, '10462': 4, '10466': 4, '10467': 4, '10474': 4, '11208': 5}"
2021-05-10,zzy-222@627-s6d-4n5,"{'10027': 4, '10031': 18, '10032': 28, '10033': 4, '10040': 4, '10463': 4}"
2021-05-10,zzy-222@627-s6d-c89,"{'10031': 4, '10451': 4, '10463': 4}"
2021-05-10,zzy-222@627-s6d-dd9,"{'10030': 8, '10037': 8, '11101': 6, '11106': 6}"
2021-05-10,zzy-222@627-s6d-vcq,"{'10032': 4, '11433': 4, '11435': 4}"
2021-05-10,zzy-222@627-s6d-wrk,"{'10026': 4, '10030': 4, '10032': 4, '10033': 4, '10035': 4, '10040': 4, '10128': 4, '10460': 4}"
2021-05-10,zzy-222@627-s6d-wtv,"{'10031': 4, '10032': 16, '10033': 12, '10036': 4, '10040': 8, '10460': 4, '11201': 4, '11213': 4, '11356': 4, '11377': 4, '11432': 4, '11435': 4}"
2021-05-10,zzy-222@627-s6d-wx5,"{'10009': 4, '10021': 4, '11362': 4, '11374': 4, '11375': 4}"
2021-05-10,zzy-222@627-s6d-xh5,"{'10029': 4, '10030': 4, '10037': 4, '10039': 4, '10453': 4}"
2021-05-10,zzy-222@627-s6d-xqz,"{'10025': 4, '10032': 4, '10033': 4, '10034': 4, '10040': 4, '10451': 4, '10456': 8, '10457': 4, '10460': 4, '10462': 4}"
2021-05-10,zzy-222@627-s6d-y35,"{'10031': 4, '10032': 7, '10033': 11, '10034': 4, '10040': 8, '10458': 4, '10463': 4}"
2021-05-10,zzy-222@627-s6f-3t9,"{'10031': 9, '10032': 15, '10040': 8}"
2021-05-10,zzy-222@627-s6f-8n5,"{'10026': 4, '10030': 4, '10031': 18, '10032': 49, '10033': 19, '10037': 8, '10039': 14, '10040': 4, '10301': 4, '10304': 4, '10308': 4, '10312': 4, '10457': 4, '10459': 4, '10460': 10, '10463': 4, '10465': 5, '10467': 4, '10471': 4, '11214': 4}"
